"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x927175359052759041","x1193971576770719745",2019-11-11 19:19:41,"DimensionlessOm","राहुल की अम्मी ने आदित्य का ""राहुली""करण कर दिया ! 

#ShivSenaCheatsMaharashtra https://t.co/ojgWbL0cug","Twitter for Android",119,,,,FALSE,TRUE,0,215,"ShivSenaCheatsMaharashtra",,,,,"http://pbs.twimg.com/media/EJHGplbUEAAhjiC.jpg","https://t.co/ojgWbL0cug","https://twitter.com/Shehzad_Ind/status/1193953816074342401/photo/1","photo","http://pbs.twimg.com/media/EJHGplbUEAAhjiC.jpg","https://t.co/ojgWbL0cug","https://twitter.com/Shehzad_Ind/status/1193953816074342401/photo/1",,"x392608775","Shehzad_Ind","hi",,,,,,,,,,,,,,,,"x1193953816074342401","राहुल की अम्मी ने आदित्य का ""राहुली""करण कर दिया ! 

#ShivSenaCheatsMaharashtra https://t.co/ojgWbL0cug",2019-11-11 18:09:06,"Twitter for iPhone",1163,215,"x392608775","Shehzad_Ind","Shehzad Jai Hind",233917,5514,69932,"India","Anchor #RightYaWrong India News ; Founder DynastyMuktBharat;Analyst ABP News & TimesNow ,Civil Rights activist-Religion ~Islam,culture~Hindu,ideology~ Indian!",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DimensionlessOm/status/1193971576770719745","Dimensionless Aayam","India भारत-भूमि","#Om #NationFirst🇳🇪
देहि शिवा वर मोहि इहै शुभ कर्मन ते कबहूं न टरौं। न डरौं अरि ते जब जाय लरौं निश्चय कर अपनी जीत करौं।#GuruGovindSingh",,FALSE,1812,2193,0,121882,158875,2017-11-05 14:06:46,FALSE,,,,"https://pbs.twimg.com/profile_banners/927175359052759041/1528899875",,"http://pbs.twimg.com/profile_images/1193047165335003136/Dy1O1D5W_normal.jpg"
"x927175359052759041","x1193972256474484736",2019-11-11 19:22:23,"DimensionlessOm","आमची 10 रुपयांची थाळी थोडक्यात हुकली
#maharashtrapolitics
#TumSENAhopayega
#senaNowhere
#ShivSenaCheatsMaharashtra
#shivsenacheatsbalasaheb","Twitter for Android",140,,,,FALSE,TRUE,0,18,"maharashtrapolitics TumSENAhopayega senaNowhere ShivSenaCheatsMaharashtra",,,,,,,,,,,,,"x795163595256594432","BulbuleAbhi","mr",,,,,,,,,,,,,,,,"x1193945945366384640","आमची 10 रुपयांची थाळी थोडक्यात हुकली
#maharashtrapolitics
#TumSENAhopayega
#senaNowhere
#ShivSenaCheatsMaharashtra
#shivsenacheatsbalasaheb",2019-11-11 17:37:50,"Twitter Web App",47,18,"x795163595256594432","BulbuleAbhi","abhi bulbule",5,80,1,"Latur","",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DimensionlessOm/status/1193972256474484736","Dimensionless Aayam","India भारत-भूमि","#Om #NationFirst🇳🇪
देहि शिवा वर मोहि इहै शुभ कर्मन ते कबहूं न टरौं। न डरौं अरि ते जब जाय लरौं निश्चय कर अपनी जीत करौं।#GuruGovindSingh",,FALSE,1812,2193,0,121882,158875,2017-11-05 14:06:46,FALSE,,,,"https://pbs.twimg.com/profile_banners/927175359052759041/1528899875",,"http://pbs.twimg.com/profile_images/1193047165335003136/Dy1O1D5W_normal.jpg"
"x759740042","x1193971912847683584",2019-11-11 19:21:01,"raghavims","Dear Maharashtra,
You might have 10 issues with Devendra but one of the finest quality he has is
He owns no school colleges
No sugar mills
No factories
No malls
No resorts/ hotel
No real estate business
 #ShivSenaCheatsMaharashtra","Twitter for Android",140,,,,FALSE,TRUE,0,1573,,,,,,,,,,,,,,"x46062566","indiantweeter","en",,,,,,,,,,,,,,,,"x1193781493971111936","Dear Maharashtra,
You might have 10 issues with Devendra but one of the finest quality he has is
He owns no school colleges
No sugar mills
No factories
No malls
No resorts/ hotel
No real estate business
 #ShivSenaCheatsMaharashtra",2019-11-11 06:44:22,"Twitter for Android",4977,1573,"x46062566","indiantweeter","अंकित जैन",72419,1220,310075,"Delhi ","बीजेपी supporter. expert on everything. Jeweller.",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/raghavims/status/1193971912847683584","Amit Gupta","","🕉️. Thinker,Believes in Equality and Development for all,Against corruption and Dynasty and Casteism, Love to My Nation First, DeshBhaqt Jai Hind Jai Bharat.🇮",,FALSE,1402,3825,0,55266,103343,2012-08-15 16:54:26,FALSE,,,,"https://pbs.twimg.com/profile_banners/759740042/1532720512","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1181424203897044993/AJ54ijMv_normal.jpg"
"x759740042","x1193972215034679296",2019-11-11 19:22:13,"raghavims","बालासाहब ठाकरे:हिजड़े झुकते हैं सोनिया के सामने 

उद्धव ठाकरे:सोनिया जी,Pls समर्थन दे के सरकार बना दो ना  

#shivsenacheatsbalasaheb #ShivSenaCheatsMaharashtra 

@OfficeofUT @amitmalviya @Amitkalraj @rishibagree @TajinderBagga @ibhagwa_n @nanditathhakur @SureshNakhua @ExSecular https://t.co/FZ6ZcujaFm","Twitter for Android",140,,,,FALSE,TRUE,0,198,,,,,,,,,,,,,,"x1479352976","ModiBharosa","hi",,,,,,,,,,,,,,,,"x1193874192740962304","बालासाहब ठाकरे:हिजड़े झुकते हैं सोनिया के सामने 

उद्धव ठाकरे:सोनिया जी,Pls समर्थन दे के सरकार बना दो ना  

#shivsenacheatsbalasaheb #ShivSenaCheatsMaharashtra 

@OfficeofUT @amitmalviya @Amitkalraj @rishibagree @TajinderBagga @ibhagwa_n @nanditathhakur @SureshNakhua @ExSecular https://t.co/FZ6ZcujaFm",2019-11-11 12:52:43,"Twitter Web App",280,198,"x1479352976","ModiBharosa","Modi Bharosa",52515,7020,88753,"#India","Trust and Hope in One Name, One Person. We have Trust in PM Modi. We are ModiBharosa",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/raghavims/status/1193972215034679296","Amit Gupta","","🕉️. Thinker,Believes in Equality and Development for all,Against corruption and Dynasty and Casteism, Love to My Nation First, DeshBhaqt Jai Hind Jai Bharat.🇮",,FALSE,1402,3825,0,55266,103343,2012-08-15 16:54:26,FALSE,,,,"https://pbs.twimg.com/profile_banners/759740042/1532720512","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1181424203897044993/AJ54ijMv_normal.jpg"
"x1020925959644459008","x1193972200438562817",2019-11-11 19:22:10,"sachinu90713471","महाराष्‍ट्र: संजय राउत के सीने में तेज दर्द, लीलावती अस्पताल में भर्ती

बिछड़ने का दर्द या फिर CM कुर्सी मिलने की खुशी का दर्द🤔🤔

हे राम जी आपसे कामना है कि इन्हें जल्द से जल्द स्वस्थ करें🙏🙏

#ShivSenaCheatsMaharashtra","Twitter for Android",139,,,,FALSE,TRUE,0,370,,,,,,,,,,,,,,"x523318427","AlokTiwari9335","hi",,,,,,,,,,,,,,,,"x1193839934068551681","महाराष्‍ट्र: संजय राउत के सीने में तेज दर्द, लीलावती अस्पताल में भर्ती

बिछड़ने का दर्द या फिर CM कुर्सी मिलने की खुशी का दर्द🤔🤔

हे राम जी आपसे कामना है कि इन्हें जल्द से जल्द स्वस्थ करें🙏🙏

#ShivSenaCheatsMaharashtra",2019-11-11 10:36:35,"Twitter for Android",1220,370,"x523318427","AlokTiwari9335","आलोक तिवारी",103387,1469,557248,"Kanpur, Uttar Pradesh, India","Proud Indian | Nationalist | Social Media | Tweet Personal |RTs Not Endorsement|",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/sachinu90713471/status/1193972200438562817","sachin upadhyay","","",,FALSE,288,1270,0,1489,18894,2018-07-22 06:58:11,FALSE,,,,,,"http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"x15316518","x1193972190066012160",2019-11-11 19:22:07,"vikgrt","#MaharashtraElections2019 #ShivSenaCheatsMaharashtra 
Kya chal raha ha Mota bhai ne Dimag ma ??? https://t.co/OwRfPq1yPE","Twitter for Android",139,,,,FALSE,TRUE,0,27,"MaharashtraElections2019 ShivSenaCheatsMaharashtra",,"twitter.com/spiritualgeek2…","https://t.co/OwRfPq1yPE","https://twitter.com/spiritualgeek2/status/1193900403953295360",,,,,,,,,"x432304674","meghdootindia","hi",,,,,,,,,,,,,,,,"x1193922827042189314","#MaharashtraElections2019 #ShivSenaCheatsMaharashtra 
Kya chal raha ha Mota bhai ne Dimag ma ??? https://t.co/OwRfPq1yPE",2019-11-11 16:05:58,"Twitter for Android",136,27,"x432304674","meghdootindia","MEGHDOOT ⚔🇮🇳 2.0",12617,1361,24737,"","CurrentAffairs 🌏Eye on Propaganda against India 🇮🇳 -PKMKB mission💥Parody-Pass tm 😏 -Defence-Buff -RT&likes not Endorse.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/vikgrt/status/1193972190066012160","Vikram Krishnan🇭🇲🇮🇳","Sydney, New South Wales","🇮🇳🇭🇲. Interested in everything under the ☀️ My intentions are pure! Counts don't count... Follow me if u chase TRUTH [ Views are 'Soul'y MINE.]",,FALSE,720,1801,6,20343,16202,2008-07-04 09:39:13,FALSE,,,,"https://pbs.twimg.com/profile_banners/15316518/1475417746","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/989614987030089728/zVhj8fLE_normal.jpg"
"x1127142884082311168","x1193972189374173186",2019-11-11 19:22:07,"JituJitendra13","#Reelection #ShivSenaCheatsMaharashtra #TumSENAhopaega https://t.co/KIkum9OhWu","Twitter for Android",54,,,,TRUE,FALSE,0,0,"Reelection ShivSenaCheatsMaharashtra TumSENAhopaega",,"twitter.com/priyankac19/st…","https://t.co/KIkum9OhWu","https://twitter.com/priyankac19/status/1193771233822703617",,,,,,,,,,,"und","x1193771233822703617","All the unofficial BJP trolls tweeting old interviews have perhaps forgotten how their party began in Maharashtra and with whose support. 
Don’t be so thankless, karma watches&amp;so do voters. 
#MaharashtraWithShivsena",2019-11-11 06:03:35,"Twitter for iPhone",7270,992,"x19760270","priyankac19","Priyanka Chaturvedi",904108,635,26835,"Mumbai,India","Deputy Leader - Shiv Sena. Columnist. Blogger. Saree Hoarder. Mother. Travel. Books. Music. Tweets personal, RTs not endorsement.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JituJitendra13/status/1193972189374173186","Jitu Jitendra","Surat, India","technical operator! Indus viva distributor! proud INDIAN ! bhakt 🇮🇳🇮🇳🇮🇳🇮🇳🙏🙏🙏Jai Shree RAM #SPF",,FALSE,638,1432,0,1538,3970,2019-05-11 09:26:19,FALSE,,,,"https://pbs.twimg.com/profile_banners/1127142884082311168/1571328345",,"http://pbs.twimg.com/profile_images/1178160965856251904/8jVIq73c_normal.jpg"
"x432266808","x1193972177307131905",2019-11-11 19:22:04,"samir_988","As a step to impress Sonia Gandhi&amp; Congress for their unholy support, Shiv Sena can publish the National Herald pieces questioning Supreme Court's #AYODHYAVERDICT &amp; maligning Hindus 

#ShivSenaCheatsMaharashtra","Twitter for Android",144,,,,FALSE,TRUE,0,1444,,,,,,,,,,,,,,"x392608775","Shehzad_Ind","en",,,,,,,,,,,,,,,,"x1193749243720163328","As a step to impress Sonia Gandhi&amp; Congress for their unholy support, Shiv Sena can publish the National Herald pieces questioning Supreme Court's #AYODHYAVERDICT &amp; maligning Hindus 

#ShivSenaCheatsMaharashtra",2019-11-11 04:36:13,"Twitter for iPhone",4779,1444,"x392608775","Shehzad_Ind","Shehzad Jai Hind",233917,5514,69932,"India","Anchor #RightYaWrong India News ; Founder DynastyMuktBharat;Analyst ABP News & TimesNow ,Civil Rights activist-Religion ~Islam,culture~Hindu,ideology~ Indian!",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/samir_988/status/1193972177307131905","NaMo .02.राम लला हम आयेंगे और मंदिर वहीं बनायेंगे!","India","cmon take life as it comes.likes and retweets not necessarily endorsement s.",,FALSE,132,237,2,14567,11501,2011-12-09 06:43:12,FALSE,,,,"https://pbs.twimg.com/profile_banners/432266808/1570169409","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1076717757201305600/0vlpV3k1_normal.jpg"
"x68943239","x1193972166926188547",2019-11-11 19:22:02,"Blueay26","A gem via WhatsApp!

Sanjay Raut - Shiv Sena will have its CM in Maharashtra at any cost.

Aditya Thackray - What will it cost?

Sanjay Raut - Shiv Sena! 😂

#ShivSenaCheatsMaharashtra","Twitter for iPhone",139,,,,FALSE,TRUE,0,2574,,,,,,,,,,,,,,"x2329010299","CharuPragya","en",,,,,,,,,,,,,,,,"x1193813180318830592","A gem via WhatsApp!

Sanjay Raut - Shiv Sena will have its CM in Maharashtra at any cost.

Aditya Thackray - What will it cost?

Sanjay Raut - Shiv Sena! 😂

#ShivSenaCheatsMaharashtra",2019-11-11 08:50:16,"Twitter for iPhone",9464,2574,"x2329010299","CharuPragya","Charu Pragya🇮🇳",40042,621,11062,"","Media Panelist - BJP Delhi/BJP Youth | National Incharge (Legal) - BJP Youth | Lawyer | Fellow @KASonline | @AIYouthDialogue | Followed by @narendramodi Ji",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Blueay26/status/1193972166926188547","Neil","","Don't dance, Headbang! | Long live rock | Blue is the color. Chelsea FC.",,FALSE,345,574,16,11249,21901,2009-08-26 09:57:37,FALSE,,,,"https://pbs.twimg.com/profile_banners/68943239/1566774435","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1181413282986500096/Lszun-J9_normal.jpg"
"x1096092615420928000","x1193972155689639937",2019-11-11 19:21:59,"AnilKum63589778","अगर आप हमें छोड़ कर यह सरकार बनाने चाहते हैं, तो मुझे नही लगता ये सरकार टिक पाएगी !

यूँही नहीं कुछ लोगो को युगपुरुष कहा जाता हैं !!!
#ShivSenaCheatsMaharashtra https://t.co/YVDFXQiatY","Twitter Web App",140,,,,FALSE,TRUE,0,130,,,,,,,,,,,,,,"x1409971956","PranjalC23","hi",,,,,,,,,,,,,,,,"x1193770481742012417","अगर आप हमें छोड़ कर यह सरकार बनाने चाहते हैं, तो मुझे नही लगता ये सरकार टिक पाएगी !

यूँही नहीं कुछ लोगो को युगपुरुष कहा जाता हैं !!!
#ShivSenaCheatsMaharashtra https://t.co/YVDFXQiatY",2019-11-11 06:00:36,"Twitter for Android",352,130,"x1409971956","PranjalC23","Pranjal Chaudhari",55532,619,19370,"New Delhi, India","🇮🇳First | Digital Media Consultant | Avid Reader | Music Lover | Traveler | Foodie | Tweets are strictly personal views",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AnilKum63589778/status/1193972155689639937","Anil Kumar Mishra","RTs r not endorsements ","Indian",,FALSE,269,392,0,6494,14221,2019-02-14 17:03:38,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1186217321863340032/eAXZkFpc_normal.jpg"
"x1119661251896934401","x1193972119375433731",2019-11-11 19:21:50,"AkchhatShrivas1","शिवाजी मुगलों के खिलाफ लड़े थे,
शिवसेना मुगलों के वंशजों की गोद में बैठ गई....
#ShivSenaCheatsMaharashtra","Twitter for Android",123,,,,FALSE,TRUE,0,22,"ShivSenaCheatsMaharashtra",,,,,,,,,,,,,"x134455655","ravibhadoria","hi",,,,,,,,,,,,,,,,"x1193746193978781696","शिवाजी मुगलों के खिलाफ लड़े थे,
शिवसेना मुगलों के वंशजों की गोद में बैठ गई....
#ShivSenaCheatsMaharashtra",2019-11-11 04:24:06,"Twitter for Android",96,22,"x134455655","ravibhadoria","Ravi Bhadoria",94166,2143,219121,"Noida, Delhi NCR India","#SwayamSevak #BJP Karyakarta....
Honoured to be followed by @narendramodi ji, @amitshah ji, @swatantrabjp ji...
Social Media Expert...
Rts Not Endorsement",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AkchhatShrivas1/status/1193972119375433731","Akchhat Shrivastava","","A Proud Indian",,FALSE,32,211,0,11349,16417,2019-04-20 17:56:59,FALSE,,,,,,"http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"x2486306867","x1193972051066814464",2019-11-11 19:21:34,"Harvansh_Batra","शिवसेना का कुल राजनैतिक सफ़र एक लाइन में- ‘किंगमेकर’ से ‘रिंगमेकर’ तक 😄

#ShivSenaCheatsMaharashtra https://t.co/pHaAvqRTJp","Twitter for Android",140,,,,FALSE,TRUE,0,11,"ShivSenaCheatsMaharashtra",,,,,,,,,,,,,"x100417719","CantstopulovinM","hi",,,,,,,,,,,,,,,,"x1193815979395973120","शिवसेना का कुल राजनैतिक सफ़र एक लाइन में- ‘किंगमेकर’ से ‘रिंगमेकर’ तक 😄

#ShivSenaCheatsMaharashtra https://t.co/pHaAvqRTJp",2019-11-11 09:01:24,"Twitter for Android",22,11,"x100417719","CantstopulovinM","आकाश Jain 🕉️🚩🇮🇳",6207,2064,293435,"Pune - Ranebennur","जय महादेव-माँ काली की| @NarendraModi ji @AmitShah ji #BJP NaMo Volunteer| #SocialWorker| #EkBharatShresthBharat| #KarmaBeliever| #जीवदया-मैत्री भाव सबसे|",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Harvansh_Batra/status/1193972051066814464","हरवंश बत्रा","Rajasthan, India","PROUD TO BE INDIAN ,HINDU . RESPPECT  FOR ALL RELIGIONS.
        किसी का अनुसरण करना मित्रता का पैगाम है कमज़ोरी नही ।। केवल राष्ट्रवादी ही फॉलो करें !!",,FALSE,62597,19396,221,496137,211312,2014-04-15 10:59:38,FALSE,,,,"https://pbs.twimg.com/profile_banners/2486306867/1415526250","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/897302780800622592/H5033svG_normal.jpg"
"x2486306867","x1193972111888416768",2019-11-11 19:21:49,"Harvansh_Batra","पहले राममंदिर पर कल्याण सिंह की सरकार गई 
इस बार महाराष्ट्र की 🤔
इसलिए हिन्दूओ का कुछ नहीं हो सकता है , 
कम से कम राममंदिर के नाम ही सरकार बना लेते 

अब भगवा आतंकी कहने वालो के साथ बैठकर सकुन मिलेगा शायद

#ShivSenaCheatsMaharashtra 
#shivsenacheatsbalasaheb https://t.co/OddLCjZMIV","Twitter for Android",139,,,,FALSE,TRUE,0,8,,,,,,,,,,,,,,"x100417719","CantstopulovinM","hi",,,,,,,,,,,,,,,,"x1193841631142637569","पहले राममंदिर पर कल्याण सिंह की सरकार गई 
इस बार महाराष्ट्र की 🤔
इसलिए हिन्दूओ का कुछ नहीं हो सकता है , 
कम से कम राममंदिर के नाम ही सरकार बना लेते 

अब भगवा आतंकी कहने वालो के साथ बैठकर सकुन मिलेगा शायद

#ShivSenaCheatsMaharashtra 
#shivsenacheatsbalasaheb https://t.co/OddLCjZMIV",2019-11-11 10:43:20,"Twitter for Android",11,8,"x100417719","CantstopulovinM","आकाश Jain 🕉️🚩🇮🇳",6207,2064,293435,"Pune - Ranebennur","जय महादेव-माँ काली की| @NarendraModi ji @AmitShah ji #BJP NaMo Volunteer| #SocialWorker| #EkBharatShresthBharat| #KarmaBeliever| #जीवदया-मैत्री भाव सबसे|",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Harvansh_Batra/status/1193972111888416768","हरवंश बत्रा","Rajasthan, India","PROUD TO BE INDIAN ,HINDU . RESPPECT  FOR ALL RELIGIONS.
        किसी का अनुसरण करना मित्रता का पैगाम है कमज़ोरी नही ।। केवल राष्ट्रवादी ही फॉलो करें !!",,FALSE,62597,19396,221,496137,211312,2014-04-15 10:59:38,FALSE,,,,"https://pbs.twimg.com/profile_banners/2486306867/1415526250","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/897302780800622592/H5033svG_normal.jpg"
"x2486306867","x1193972069689544704",2019-11-11 19:21:38,"Harvansh_Batra","""ठाकरे"" तो बस एक ही थे......

अब तो बस

""ठीकरे"" ही बचें है!!!

#ShivSenaCheatsMaharashtra 
#ShivSenaCheatsBalasaheb https://t.co/sSL4AXCzr6","Twitter for Android",140,,,,FALSE,TRUE,0,7,"ShivSenaCheatsMaharashtra ShivSenaCheatsBalasaheb",,,,,,,,,,,,,"x100417719","CantstopulovinM","hi",,,,,,,,,,,,,,,,"x1193826809181138945","""ठाकरे"" तो बस एक ही थे......

अब तो बस

""ठीकरे"" ही बचें है!!!

#ShivSenaCheatsMaharashtra 
#ShivSenaCheatsBalasaheb https://t.co/sSL4AXCzr6",2019-11-11 09:44:26,"Twitter for Android",15,7,"x100417719","CantstopulovinM","आकाश Jain 🕉️🚩🇮🇳",6207,2064,293435,"Pune - Ranebennur","जय महादेव-माँ काली की| @NarendraModi ji @AmitShah ji #BJP NaMo Volunteer| #SocialWorker| #EkBharatShresthBharat| #KarmaBeliever| #जीवदया-मैत्री भाव सबसे|",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Harvansh_Batra/status/1193972069689544704","हरवंश बत्रा","Rajasthan, India","PROUD TO BE INDIAN ,HINDU . RESPPECT  FOR ALL RELIGIONS.
        किसी का अनुसरण करना मित्रता का पैगाम है कमज़ोरी नही ।। केवल राष्ट्रवादी ही फॉलो करें !!",,FALSE,62597,19396,221,496137,211312,2014-04-15 10:59:38,FALSE,,,,"https://pbs.twimg.com/profile_banners/2486306867/1415526250","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/897302780800622592/H5033svG_normal.jpg"
