"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1164851752539025408","x1192765484359282688",2019-11-08 11:27:06,"net_crackers","The Indian Rebellion of 1857 was a major, but ultimately unsuccessful, uprising in India in 1857–58 against the rule of the British East India Company.

https://t.co/ZBuTGc88Ma

#ugcnet #ugcnetcoachingindelhi #netjrf #Rebellionof1857 #eastindiacompany #HistoryOfAyodhya https://t.co/tyFteEKIu5","Twitter Web App",269,,,,FALSE,FALSE,0,0,"ugcnet ugcnetcoachingindelhi netjrf Rebellionof1857 eastindiacompany HistoryOfAyodhya",,"netcrackers.net","https://t.co/ZBuTGc88Ma","http://www.netcrackers.net","http://pbs.twimg.com/media/EI2N4VeUYAA7ZBe.jpg","https://t.co/tyFteEKIu5","https://twitter.com/net_crackers/status/1192765484359282688/photo/1","photo","http://pbs.twimg.com/media/EI2N4VeUYAA7ZBe.jpg","https://t.co/tyFteEKIu5","https://twitter.com/net_crackers/status/1192765484359282688/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/net_crackers/status/1192765484359282688","NET Crackers","","Net Crackers one of the best institute for UGC NET Coaching in Delhi. Deliver best & authentic material & faculty for UGC NET exam.",,FALSE,5,1,0,79,0,2019-08-23 10:48:22,FALSE,,,,"https://pbs.twimg.com/profile_banners/1164851752539025408/1573191088",,"http://pbs.twimg.com/profile_images/1164853621667721216/VJIr_KtQ_normal.jpg"
"x56290110","x1192764111857373189",2019-11-08 11:21:39,"mehtakandy","All you wanted to know about 491 years of #RamJanmabhoomi movement, in less than 15 minutes!

As always, we bring you facts only from authentic sources. 

Walk through annals of #HistoryOfAyodhya,with us on the below link👇

▶️ https://t.co/xhJvAKPQ04 https://t.co/PjXfo6XD1q","Twitter for iPhone",139,,,,FALSE,TRUE,0,18,"RamJanmabhoomi",,,,,,,,,,,,,"x1069570145448673282","right_narrative","en",,,,,,,,,,,,,,,,"x1192749392891006981","All you wanted to know about 491 years of #RamJanmabhoomi movement, in less than 15 minutes!

As always, we bring you facts only from authentic sources. 

Walk through annals of #HistoryOfAyodhya,with us on the below link👇

▶️ https://t.co/xhJvAKPQ04 https://t.co/PjXfo6XD1q",2019-11-08 10:23:10,"Twitter Web App",15,18,"x1069570145448673282","right_narrative","Right Narrative",2901,0,588,"","There is only one narrative - the right narrative",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mehtakandy/status/1192764111857373189","Kandy 🇮🇳","Mumbai, India","◾️Nationalist◾️NaMo_fan ◾️Business ◾️Economics ◾️Environment ◾️Politics ◾️History◾️Eternal optimist 🔁 or 🖤=❌ endorsement",,FALSE,78,593,0,5248,17678,2009-07-13 04:47:28,FALSE,,,,"https://pbs.twimg.com/profile_banners/56290110/1512807087","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1578276245/MY_Profile_Pic_normal.jpg"
"x979661878614949888","x1192763269716557824",2019-11-08 11:18:18,"Hindvi_Swarajya","फैजाबाद के डिस्ट्रिक्ट जज कर्नल एफईए चेमियर ने किसी प्रकार की अनुमति देने से इंकार कर दिया लेकिन साथ ही स्वीकार किया कि “यह दुर्भाग्यपूर्ण है कि हिन्दुओं के पवित्र स्थल व आस्था केंद्र के ऊपर मस्जिद बनाई जाए.
#HistoryOfAyodhya
#अयोध्या_का_इतिहास","Twitter Web App",138,,,,FALSE,TRUE,0,21,,,,,,,,,,,,,,"x3238672500","editorvskbharat","hi",,,,,,,,,,,,,,,,"x1192060914666655744","फैजाबाद के डिस्ट्रिक्ट जज कर्नल एफईए चेमियर ने किसी प्रकार की अनुमति देने से इंकार कर दिया लेकिन साथ ही स्वीकार किया कि “यह दुर्भाग्यपूर्ण है कि हिन्दुओं के पवित्र स्थल व आस्था केंद्र के ऊपर मस्जिद बनाई जाए.
#HistoryOfAyodhya
#अयोध्या_का_इतिहास",2019-11-06 12:47:24,"Twitter Web App",33,21,"x3238672500","editorvskbharat","VSK BHARAT",2247,60,3737,"","https://t.co/Bf0e7knGfw",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Hindvi_Swarajya/status/1192763269716557824","Hindvi","","",,FALSE,112,224,0,1142,516,2018-03-30 10:09:27,FALSE,,,,"https://pbs.twimg.com/profile_banners/979661878614949888/1523525517",,"http://pbs.twimg.com/profile_images/984363747153235968/2n6EwhI2_normal.jpg"
"x861852818818220032","x1192762409103966208",2019-11-08 11:14:53,"DrSRaghavachari","All you wanted to know about 491 years of #RamJanmabhoomi movement, in less than 15 minutes!

As always, we bring you facts only from authentic sources. 

Walk through annals of #HistoryOfAyodhya,with us on the below link👇

▶️ https://t.co/xhJvAKPQ04 https://t.co/PjXfo6XD1q","Twitter for Android",139,,,,FALSE,TRUE,0,18,"RamJanmabhoomi",,,,,,,,,,,,,"x1069570145448673282","right_narrative","en",,,,,,,,,,,,,,,,"x1192749392891006981","All you wanted to know about 491 years of #RamJanmabhoomi movement, in less than 15 minutes!

As always, we bring you facts only from authentic sources. 

Walk through annals of #HistoryOfAyodhya,with us on the below link👇

▶️ https://t.co/xhJvAKPQ04 https://t.co/PjXfo6XD1q",2019-11-08 10:23:10,"Twitter Web App",15,18,"x1069570145448673282","right_narrative","Right Narrative",2901,0,588,"","There is only one narrative - the right narrative",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DrSRaghavachari/status/1192762409103966208","Dr. Suchitra Raghavachari","","-Public policy, Science-Technology, economy, education
-Nature, arts, sports
-Medical practitioner
-'Ekam sat vipra bhahuda vadanthi'
-'Sarve bhavanthu sukinah'",,FALSE,1948,28,1,91853,18116,2017-05-09 07:58:19,FALSE,,,,,,"http://pbs.twimg.com/profile_images/894301254100189184/MjSD1J8C_normal.jpg"
"x106740138","x1192761688677736448",2019-11-08 11:12:01,"monakaran","All you wanted to know about 491 years of #RamJanmabhoomi movement, in less than 15 minutes!

As always, we bring you facts only from authentic sources. 

Walk through annals of #HistoryOfAyodhya,with us on the below link👇

▶️ https://t.co/xhJvAKPQ04 https://t.co/PjXfo6XD1q","Twitter for Android",139,,,,FALSE,TRUE,0,18,"RamJanmabhoomi",,,,,,,,,,,,,"x1069570145448673282","right_narrative","en",,,,,,,,,,,,,,,,"x1192749392891006981","All you wanted to know about 491 years of #RamJanmabhoomi movement, in less than 15 minutes!

As always, we bring you facts only from authentic sources. 

Walk through annals of #HistoryOfAyodhya,with us on the below link👇

▶️ https://t.co/xhJvAKPQ04 https://t.co/PjXfo6XD1q",2019-11-08 10:23:10,"Twitter Web App",15,18,"x1069570145448673282","right_narrative","Right Narrative",2901,0,588,"","There is only one narrative - the right narrative",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/monakaran/status/1192761688677736448","Mona kanwal 🇮🇳","","Blessed to be followed by PM @narendramodi 
Gratitude is the best attitude 🙏",,FALSE,7971,518,49,38390,25251,2010-01-20 15:06:35,FALSE,,,,"https://pbs.twimg.com/profile_banners/106740138/1558938754","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1188653390961594369/4MdsmC6i_normal.jpg"
"x385566520","x1192761478379495424",2019-11-08 11:11:11,"PoonamS13","All you wanted to know about 491 years of #RamJanmabhoomi movement, in less than 15 minutes!

As always, we bring you facts only from authentic sources. 

Walk through annals of #HistoryOfAyodhya,with us on the below link👇

▶️ https://t.co/xhJvAKPQ04 https://t.co/PjXfo6XD1q","Twitter for iPhone",139,,,,FALSE,TRUE,0,18,"RamJanmabhoomi",,,,,,,,,,,,,"x1069570145448673282","right_narrative","en",,,,,,,,,,,,,,,,"x1192749392891006981","All you wanted to know about 491 years of #RamJanmabhoomi movement, in less than 15 minutes!

As always, we bring you facts only from authentic sources. 

Walk through annals of #HistoryOfAyodhya,with us on the below link👇

▶️ https://t.co/xhJvAKPQ04 https://t.co/PjXfo6XD1q",2019-11-08 10:23:10,"Twitter Web App",15,18,"x1069570145448673282","right_narrative","Right Narrative",2901,0,588,"","There is only one narrative - the right narrative",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PoonamS13/status/1192761478379495424","#JaiShriRam #SaveOurSabarimala #SaveOurDharma","","Proud Bharatiya-Pranaams to my Gurus @srinithyananda @yogrishiramdev @Swamy39 @RajivMessage Kumbh Mela &our Sanskriti under threat frm leftist,evangelist et al.",,FALSE,906,792,33,74505,95271,2011-10-05 18:38:42,FALSE,,,,"https://pbs.twimg.com/profile_banners/385566520/1460972925","http://abs.twimg.com/images/themes/theme3/bg.gif","http://pbs.twimg.com/profile_images/1097961784906928128/A-bS_HXE_normal.jpg"
"x1189196859568377856","x1192760573705867264",2019-11-08 11:07:35,"Jitende42122141","हिन्दुओं के सात पवित्रतम पावन स्थलों में अयोध्या का नाम सर्वोपरि है –
अयोध्या-मथुरा माया काशी कांची अवंतिका, 
पुरी द्वारावतीचैव सप्तैते मोक्षदायिकाः। #HistoryOfAyodhya
#अयोध्या_का_इतिहास","Twitter for Android",139,,,,FALSE,TRUE,0,5,,,,,,,,,,,,,,"x636931769","jaiswal_amish","hi",,,,,,,,,,,,,,,,"x1192078547709390848","हिन्दुओं के सात पवित्रतम पावन स्थलों में अयोध्या का नाम सर्वोपरि है –
अयोध्या-मथुरा माया काशी कांची अवंतिका, 
पुरी द्वारावतीचैव सप्तैते मोक्षदायिकाः। #HistoryOfAyodhya
#अयोध्या_का_इतिहास",2019-11-06 13:57:28,"Twitter for Android",6,5,"x636931769","jaiswal_amish","Amish Jaiswal",72,837,361,"Dhamnod, India","Rashtriya Swayamsevak Sangh khand Baoudhik Pramukha,
Graduate BBA(pune university) and MPG(governance), Indian Oil Dealer,Love to Read-Travel-Serve",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Jitende42122141/status/1192760573705867264","Jitender Kumar","","",,FALSE,0,5,0,8,0,2019-10-29 15:06:58,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1192764116852563969/hrAZbLN1_normal.jpg"
"x750708123560767489","x1192759152696676352",2019-11-08 11:01:57,"umeshku64394830","आराध्य और इष्टदेव श्रीराम के जन्मस्थल की मुक्ति के लिए हिन्दू समाज का संघर्ष कभी रुका नहीं,इस कारण यहाँ मुस्लिम समाज ढांचा होने के वावजूद कभी  नमाज अता करता हुआ नहीं दिखाई दिया
#HistoryOfAyodhya
#अयोध्या_का_इतिहास
@vskbihar","Twitter for Android",139,,,,FALSE,TRUE,0,57,,,,,,,,,,,,,,"x723780391782354944","MunnaGuru_","hi",,,,,,,,,,,,,,,,"x1192506083136294912","आराध्य और इष्टदेव श्रीराम के जन्मस्थल की मुक्ति के लिए हिन्दू समाज का संघर्ष कभी रुका नहीं,इस कारण यहाँ मुस्लिम समाज ढांचा होने के वावजूद कभी  नमाज अता करता हुआ नहीं दिखाई दिया
#HistoryOfAyodhya
#अयोध्या_का_इतिहास
@vskbihar",2019-11-07 18:16:20,"Twitter for iPhone",115,57,"x723780391782354944","MunnaGuru_","Munna Guru",11173,5825,1576,"New Delhi, India। Patna, Bihar","Pursuing Masters (Patna University), Patna; Proud Bharatiya; Bihari Boy; || Members of @ABVPVoice ||🇮🇳NATIONALIST🚩|| RSS || Tweets Personal ||",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/umeshku64394830/status/1192759152696676352","umeshkumarmeena","Hindaun, India","",,FALSE,615,1060,0,4150,4068,2016-07-06 15:08:59,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1177234082930888704/NGITpqsO_normal.jpg"
"x2296428248","x1192758973184823296",2019-11-08 11:01:14,"anket_dx","आराध्य और इष्टदेव श्रीराम के जन्मस्थल की मुक्ति के लिए हिन्दू समाज का संघर्ष कभी रुका नहीं,इस कारण यहाँ मुस्लिम समाज ढांचा होने के वावजूद कभी  नमाज अता करता हुआ नहीं दिखाई दिया
#HistoryOfAyodhya
#अयोध्या_का_इतिहास
@vskbihar","Twitter for Android",139,,,,FALSE,TRUE,0,57,,,,,,,,,,,,,,"x723780391782354944","MunnaGuru_","hi",,,,,,,,,,,,,,,,"x1192506083136294912","आराध्य और इष्टदेव श्रीराम के जन्मस्थल की मुक्ति के लिए हिन्दू समाज का संघर्ष कभी रुका नहीं,इस कारण यहाँ मुस्लिम समाज ढांचा होने के वावजूद कभी  नमाज अता करता हुआ नहीं दिखाई दिया
#HistoryOfAyodhya
#अयोध्या_का_इतिहास
@vskbihar",2019-11-07 18:16:20,"Twitter for iPhone",115,57,"x723780391782354944","MunnaGuru_","Munna Guru",11173,5825,1576,"New Delhi, India। Patna, Bihar","Pursuing Masters (Patna University), Patna; Proud Bharatiya; Bihari Boy; || Members of @ABVPVoice ||🇮🇳NATIONALIST🚩|| RSS || Tweets Personal ||",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/anket_dx/status/1192758973184823296","ANket Dx #TPN","India","🇮🇳 DJ 🎧🔊🔊 | sharma jii ka launda  frustrated_engineer | bhartiya | proud hindu🚩🚩","https://t.co/oysIv0P1h6",FALSE,7584,7519,0,20502,91589,2014-01-17 16:53:15,FALSE,"https://t.co/oysIv0P1h6","https://instagram.com/anket.dx",,"https://pbs.twimg.com/profile_banners/2296428248/1563036176","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1191208003493482497/DfFE5BAR_normal.jpg"
"x843074397707603970","x1192757571217588224",2019-11-08 10:55:39,"ajaykrishnayaho","All you wanted to know about 491 years of #RamJanmabhoomi movement, in less than 15 minutes!

As always, we bring you facts only from authentic sources. 

Walk through annals of #HistoryOfAyodhya,with us on the below link👇

▶️ https://t.co/xhJvAKPQ04 https://t.co/PjXfo6XD1q","Twitter for Android",139,,,,FALSE,TRUE,0,18,"RamJanmabhoomi",,,,,,,,,,,,,"x1069570145448673282","right_narrative","en",,,,,,,,,,,,,,,,"x1192749392891006981","All you wanted to know about 491 years of #RamJanmabhoomi movement, in less than 15 minutes!

As always, we bring you facts only from authentic sources. 

Walk through annals of #HistoryOfAyodhya,with us on the below link👇

▶️ https://t.co/xhJvAKPQ04 https://t.co/PjXfo6XD1q",2019-11-08 10:23:10,"Twitter Web App",15,18,"x1069570145448673282","right_narrative","Right Narrative",2901,0,588,"","There is only one narrative - the right narrative",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ajaykrishnayaho/status/1192757571217588224","#Sarileruneekevvaru","","Don't follow me #spammer  - @hitman4you_ fan",,FALSE,26,401,0,6246,1845,2017-03-18 12:19:34,FALSE,,,,"https://pbs.twimg.com/profile_banners/843074397707603970/1571578191",,"http://pbs.twimg.com/profile_images/1183293248426532864/K4IIMkZg_normal.jpg"
